x,y
0.491164,-0.640079
0.490955,-0.64022
0.490746,-0.64036
0.490538,-0.640501
0.490329,-0.640641
0.49012,-0.640782
0.489911,-0.640922
0.489703,-0.641063
0.489494,-0.641203
0.489285,-0.641344
0.489076,-0.641484
0.488867,-0.641625
0.488659,-0.641765
0.48845,-0.641906
0.488241,-0.642046
0.488032,-0.642187
0.487823,-0.642327
0.487614,-0.642468
0.487406,-0.642608
0.487197,-0.642749
0.486988,-0.642889
0.486779,-0.64303
0.48657,-0.643171
0.486361,-0.643311
0.486152,-0.643452
0.485943,-0.643592
0.485734,-0.643733
0.485525,-0.643874
0.485317,-0.644014
0.485108,-0.644155
0.484899,-0.644295
0.48469,-0.644436
0.484481,-0.644577
0.484272,-0.644717
0.484063,-0.644858
0.483854,-0.644999
0.483645,-0.645139
0.483436,-0.64528
0.483227,-0.645421
0.483018,-0.645562
0.482809,-0.645702
0.4826,-0.645843
0.482391,-0.645984
0.482182,-0.646124
0.481973,-0.646265
0.481764,-0.646406
0.481554,-0.646547
0.481345,-0.646688
0.481136,-0.646828
0.480927,-0.646969
0.480718,-0.64711
0.480509,-0.647251
0.4803,-0.647392
0.480091,-0.647532
0.479882,-0.647673
0.479672,-0.647814
0.479463,-0.647955
0.479254,-0.648096
0.479045,-0.648237
0.478836,-0.648378
0.478627,-0.648518
0.478417,-0.648659
0.478208,-0.6488
0.477999,-0.648941
0.47779,-0.649082
0.477581,-0.649223
0.477371,-0.649364
0.477162,-0.649505
0.476953,-0.649646
0.476744,-0.649787
0.476534,-0.649928
0.476325,-0.650069
0.476116,-0.65021
0.475907,-0.650351
0.475697,-0.650492
0.475488,-0.650633
0.475279,-0.650774
0.475069,-0.650915
0.47486,-0.651056
0.474651,-0.651197
0.474442,-0.651338
0.474232,-0.651479
0.474023,-0.65162
0.473813,-0.651761
0.473604,-0.651902
0.473395,-0.652043
0.473185,-0.652184
0.472976,-0.652325
0.472767,-0.652467
0.472557,-0.652608
0.472348,-0.652749
0.472138,-0.65289
0.471929,-0.653031
0.47172,-0.653172
0.47151,-0.653313
0.471301,-0.653455
0.471091,-0.653596
0.470882,-0.653737
0.470672,-0.653878
0.470463,-0.654019
0.470253,-0.654161
0.470044,-0.654302
0.469834,-0.654443
0.469625,-0.654584
0.469415,-0.654726
0.469206,-0.654867
0.468996,-0.655008
0.468787,-0.65515
0.468577,-0.655291
0.468368,-0.655432
0.468158,-0.655573
0.467949,-0.655715
0.467739,-0.655856
0.46753,-0.655997
0.46732,-0.656139
0.46711,-0.65628
0.466901,-0.656422
0.466691,-0.656563
0.466482,-0.656704
0.466272,-0.656846
0.466062,-0.656987
0.465853,-0.657129
0.465643,-0.65727
0.465433,-0.657411
0.465224,-0.657553
0.465014,-0.657694
0.464804,-0.657836
0.464595,-0.657977
0.464385,-0.658119
0.464175,-0.65826
0.463966,-0.658402
0.463756,-0.658543
0.463546,-0.658685
0.463337,-0.658826
0.463127,-0.658968
0.462917,-0.659109
0.462707,-0.659251
0.462498,-0.659392
0.462288,-0.659534
0.462078,-0.659676
0.461868,-0.659817
0.461658,-0.659959
0.461449,-0.6601
0.461239,-0.660242
0.461029,-0.660384
0.460819,-0.660525
0.460609,-0.660667
0.4604,-0.660809
0.46019,-0.66095
0.45998,-0.661092
0.45977,-0.661234
0.45956,-0.661375
0.45935,-0.661517
0.459141,-0.661659
0.458931,-0.661801
0.458721,-0.661942
0.458511,-0.662084
0.458301,-0.662226
0.458091,-0.662368
0.457881,-0.662509
0.457671,-0.662651
0.457461,-0.662793
0.457251,-0.662935
0.457042,-0.663077
0.456832,-0.663218
0.456622,-0.66336
0.456412,-0.663502
0.456202,-0.663644
0.455992,-0.663786
0.455782,-0.663928
0.455572,-0.66407
0.455362,-0.664211
0.455152,-0.664353
0.454942,-0.664495
0.454732,-0.664637
0.454522,-0.664779
0.454312,-0.664921
0.454102,-0.665063
0.453892,-0.665205
0.453682,-0.665347
0.453471,-0.665489
0.453261,-0.665631
0.453051,-0.665773
0.452841,-0.665915
0.452631,-0.666057
0.452421,-0.666199
0.452211,-0.666341
0.452001,-0.666483
0.451791,-0.666625
0.451581,-0.666767
0.451371,-0.666909
0.45116,-0.667051
0.45095,-0.667194
0.45074,-0.667336
0.45053,-0.667478
0.45032,-0.66762
0.45011,-0.667762
0.449899,-0.667904
0.449689,-0.668046
0.449479,-0.668189
0.449269,-0.668331
0.449059,-0.668473
0.448848,-0.668615
0.448638,-0.668757
0.448428,-0.6689
0.448218,-0.669042
0.448007,-0.669184
0.447797,-0.669326
0.447587,-0.669469
0.447377,-0.669611
0.447166,-0.669753
0.446956,-0.669895
0.446746,-0.670038
0.446536,-0.67018
0.446325,-0.670322
0.446115,-0.670465
0.445905,-0.670607
0.445694,-0.67075
0.445484,-0.670892
0.445274,-0.671034
0.445063,-0.671177
0.444853,-0.671319
0.444643,-0.671462
0.444432,-0.671604
0.444222,-0.671746
0.444011,-0.671889
0.443801,-0.672031
0.443591,-0.672174
0.44338,-0.672316
0.44317,-0.672459
0.442959,-0.672601
0.442749,-0.672744
0.442539,-0.672886
0.442328,-0.673029
0.442118,-0.673171
0.441907,-0.673314
0.441697,-0.673457
0.441486,-0.673599
0.441276,-0.673742
0.441065,-0.673884
0.440855,-0.674027
0.440644,-0.67417
0.440434,-0.674312
0.440223,-0.674455
0.440013,-0.674597
0.439802,-0.67474
0.439592,-0.674883
0.439381,-0.675025
0.439171,-0.675168
0.43896,-0.675311
0.43875,-0.675454
0.438539,-0.675596
0.438329,-0.675739
0.438118,-0.675882
0.437907,-0.676025
0.437697,-0.676167
0.437486,-0.67631
0.437276,-0.676453
0.437065,-0.676596
0.436854,-0.676739
0.436644,-0.676881
0.436433,-0.677024
0.436222,-0.677167
0.436012,-0.67731
0.435801,-0.677453
0.435591,-0.677596
0.43538,-0.677739
0.435169,-0.677882
0.434959,-0.678025
0.434748,-0.678167
0.434537,-0.67831
0.434326,-0.678453
0.434116,-0.678596
0.433905,-0.678739
0.433694,-0.678882
0.433484,-0.679025
0.433273,-0.679168
0.433062,-0.679311
0.432851,-0.679454
0.432641,-0.679597
0.43243,-0.679741
0.432219,-0.679884
0.432008,-0.680027
0.431798,-0.68017
0.431587,-0.680313
0.431376,-0.680456
0.431165,-0.680599
0.430954,-0.680742
0.430744,-0.680885
0.430533,-0.681029
0.430322,-0.681172
0.430111,-0.681315
0.4299,-0.681458
0.429689,-0.681601
0.429479,-0.681745
0.429268,-0.681888
0.429057,-0.682031
0.428846,-0.682174
0.428635,-0.682318
0.428424,-0.682461
0.428213,-0.682604
0.428002,-0.682747
0.427791,-0.682891
0.427581,-0.683034
0.42737,-0.683177
0.427159,-0.683321
0.426948,-0.683464
0.426737,-0.683608
0.426526,-0.683751
0.426315,-0.683894
0.426104,-0.684038
0.425893,-0.684181
0.425682,-0.684325
0.425471,-0.684468
0.42526,-0.684612
0.425049,-0.684755
0.424838,-0.684899
0.424627,-0.685042
0.424416,-0.685186
0.424205,-0.685329
0.423994,-0.685473
0.423783,-0.685616
0.423572,-0.68576
0.423361,-0.685903
0.42315,-0.686047
0.422939,-0.68619
0.422728,-0.686334
0.422516,-0.686478
0.422305,-0.686621
0.422094,-0.686765
0.421883,-0.686909
0.421672,-0.687052
0.421461,-0.687196
0.42125,-0.68734
0.421039,-0.687483
0.420828,-0.687627
0.420617,-0.687771
0.420405,-0.687914
0.420194,-0.688058
0.419983,-0.688202
0.419772,-0.688346
0.419561,-0.68849
0.41935,-0.688633
0.419138,-0.688777
0.418927,-0.688921
0.418716,-0.689065
0.418505,-0.689209
0.418294,-0.689353
0.418082,-0.689496
0.417871,-0.68964
0.41766,-0.689784
0.417449,-0.689928
0.417237,-0.690072
0.417026,-0.690216
0.416815,-0.69036
0.416604,-0.690504
0.416392,-0.690648
0.416181,-0.690792
0.41597,-0.690936
0.415759,-0.69108
0.415547,-0.691224
0.415336,-0.691368
0.415125,-0.691512
0.414913,-0.691656
0.414702,-0.6918
0.414491,-0.691944
0.414279,-0.692088
0.414068,-0.692233
0.413857,-0.692377
0.413645,-0.692521
0.413434,-0.692665
0.413223,-0.692809
0.413011,-0.692953
0.4128,-0.693098
0.412588,-0.693242
0.412377,-0.693386
0.412166,-0.69353
0.411954,-0.693674
0.411743,-0.693819
0.411531,-0.693963
0.41132,-0.694107
0.411108,-0.694252
0.410897,-0.694396
0.410686,-0.69454
0.410474,-0.694685
0.410263,-0.694829
0.410051,-0.694973
0.40984,-0.695118
0.409628,-0.695262
0.409417,-0.695406
0.409205,-0.695551
0.408994,-0.695695
0.408782,-0.69584
0.408571,-0.695984
0.408359,-0.696129
0.408148,-0.696273
0.407936,-0.696418
0.407725,-0.696562
0.407513,-0.696707
0.407302,-0.696851
0.40709,-0.696996
0.406878,-0.69714
0.406667,-0.697285
0.406455,-0.69743
0.406244,-0.697574
0.406032,-0.697719
0.405821,-0.697863
0.405609,-0.698008
0.405397,-0.698153
0.405186,-0.698297
0.404974,-0.698442
0.404763,-0.698587
0.404551,-0.698732
0.404339,-0.698876
0.404128,-0.699021
0.403916,-0.699166
0.403704,-0.699311
0.403493,-0.699455
0.403281,-0.6996
0.403069,-0.699745
0.402858,-0.69989
0.402646,-0.700035
0.402434,-0.70018
0.402223,-0.700325
0.402011,-0.700469
0.401799,-0.700614
0.401587,-0.700759
0.401376,-0.700904
0.401164,-0.701049
0.400952,-0.701194
0.40074,-0.701339
0.400529,-0.701484
0.400317,-0.701629
0.400105,-0.701774
0.399893,-0.701919
0.399682,-0.702064
0.39947,-0.702209
0.399258,-0.702355
0.399046,-0.7025
0.398834,-0.702645
0.398623,-0.70279
0.398411,-0.702935
0.398199,-0.70308
0.397987,-0.703225
0.397775,-0.703371
0.397563,-0.703516
0.397352,-0.703661
0.39714,-0.703806
0.396928,-0.703952
0.396716,-0.704097
0.396504,-0.704242
0.396292,-0.704387
0.39608,-0.704533
0.395868,-0.704678
0.395657,-0.704823
0.395445,-0.704969
0.395233,-0.705114
0.395021,-0.70526
0.394809,-0.705405
0.394597,-0.705551
0.394385,-0.705696
0.394173,-0.705841
0.393961,-0.705987
0.393749,-0.706132
0.393537,-0.706278
0.393325,-0.706423
0.393113,-0.706569
0.392901,-0.706715
0.392689,-0.70686
0.392477,-0.707006
0.392265,-0.707151
0.392053,-0.707297
0.391841,-0.707443
0.391629,-0.707588
0.391417,-0.707734
0.391205,-0.70788
0.390993,-0.708025
0.390781,-0.708171
0.390569,-0.708317
0.390357,-0.708463
0.390145,-0.708608
0.389933,-0.708754
0.389721,-0.7089
0.389509,-0.709046
0.389297,-0.709192
0.389085,-0.709338
0.388873,-0.709484
0.38866,-0.709629
0.388448,-0.709775
0.388236,-0.709921
0.388024,-0.710067
0.387812,-0.710213
0.3876,-0.710359
0.387388,-0.710505
0.387176,-0.710651
0.386963,-0.710797
0.386751,-0.710943
0.386539,-0.711089
0.386327,-0.711236
0.386115,-0.711382
0.385903,-0.711528
0.38569,-0.711674
0.385478,-0.71182
0.385266,-0.711966
0.385054,-0.712113
0.384842,-0.712259
0.384629,-0.712405
0.384417,-0.712551
0.384205,-0.712698
0.383993,-0.712844
0.38378,-0.71299
0.383568,-0.713136
0.383356,-0.713283
0.383144,-0.713429
0.382931,-0.713576
0.382719,-0.713722
0.382507,-0.713868
0.382295,-0.714015
0.382082,-0.714161
0.38187,-0.714308
0.381658,-0.714454
0.381445,-0.714601
0.381233,-0.714747
0.381021,-0.714894
0.380808,-0.71504
0.380596,-0.715187
0.380384,-0.715334
0.380171,-0.71548
0.379959,-0.715627
0.379747,-0.715774
0.379534,-0.71592
0.379322,-0.716067
0.37911,-0.716214
0.378897,-0.71636
0.378685,-0.716507
0.378472,-0.716654
0.37826,-0.716801
0.378048,-0.716948
0.377835,-0.717094
0.377623,-0.717241
0.37741,-0.717388
0.377198,-0.717535
0.376985,-0.717682
0.376773,-0.717829
0.376561,-0.717976
0.376348,-0.718123
0.376136,-0.71827
0.375923,-0.718417
0.375711,-0.718564
0.375498,-0.718711
0.375286,-0.718858
0.375073,-0.719005
0.374861,-0.719152
0.374648,-0.719299
0.374436,-0.719446
0.374223,-0.719594
0.374011,-0.719741
0.373798,-0.719888
0.373586,-0.720035
0.373373,-0.720183
0.373161,-0.72033
0.372948,-0.720477
0.372736,-0.720624
0.372523,-0.720772
0.37231,-0.720919
0.372098,-0.721066
0.371885,-0.721214
0.371673,-0.721361
0.37146,-0.721509
0.371248,-0.721656
0.371035,-0.721804
0.370822,-0.721951
0.37061,-0.722099
0.370397,-0.722246
0.370184,-0.722394
0.369972,-0.722541
0.369759,-0.722689
0.369547,-0.722837
0.369334,-0.722984
0.369121,-0.723132
0.368909,-0.72328
0.368696,-0.723427
0.368483,-0.723575
0.368271,-0.723723
0.368058,-0.72387
0.367845,-0.724018
0.367633,-0.724166
0.36742,-0.724314
0.367207,-0.724462
0.366994,-0.72461
0.366782,-0.724758
0.366569,-0.724905
0.366356,-0.725053
0.366143,-0.725201
0.365931,-0.725349
0.365718,-0.725497
0.365505,-0.725645
0.365292,-0.725793
0.36508,-0.725941
0.364867,-0.72609
0.364654,-0.726238
0.364441,-0.726386
0.364229,-0.726534
0.364016,-0.726682
0.363803,-0.72683
0.36359,-0.726979
0.363377,-0.727127
0.363165,-0.727275
0.362952,-0.727423
0.362739,-0.727572
0.362526,-0.72772
0.362313,-0.727868
0.3621,-0.728017
0.361888,-0.728165
0.361675,-0.728314
0.361462,-0.728462
0.361249,-0.728611
0.361036,-0.728759
0.360823,-0.728908
0.36061,-0.729056
0.360397,-0.729205
0.360185,-0.729353
0.359972,-0.729502
0.359759,-0.72965
0.359546,-0.729799
0.359333,-0.729948
0.35912,-0.730096
0.358907,-0.730245
0.358694,-0.730394
0.358481,-0.730543
0.358268,-0.730691
0.358055,-0.73084
0.357842,-0.730989
0.357629,-0.731138
0.357416,-0.731287
0.357203,-0.731436
0.35699,-0.731585
0.356777,-0.731734
0.356565,-0.731883
0.356352,-0.732032
0.356139,-0.732181
0.355925,-0.73233
0.355712,-0.732479
0.355499,-0.732628
0.355286,-0.732777
0.355073,-0.732926
0.35486,-0.733075
0.354647,-0.733224
0.354434,-0.733374
0.354221,-0.733523
0.354008,-0.733672
0.353795,-0.733821
0.353582,-0.733971
0.353369,-0.73412
0.353156,-0.734269
0.352943,-0.734419
0.35273,-0.734568
0.352517,-0.734717
0.352304,-0.734867
0.35209,-0.735016
0.351877,-0.735166
0.351664,-0.735315
0.351451,-0.735465
0.351238,-0.735614
0.351025,-0.735764
0.350812,-0.735914
0.350598,-0.736063
0.350385,-0.736213
0.350172,-0.736362
0.349959,-0.736512
0.349746,-0.736662
0.349533,-0.736812
0.349319,-0.736961
0.349106,-0.737111
0.348893,-0.737261
0.34868,-0.737411
0.348467,-0.737561
0.348254,-0.73771
0.34804,-0.73786
0.347827,-0.73801
0.347614,-0.73816
0.347401,-0.73831
0.347187,-0.73846
0.346974,-0.73861
0.346761,-0.73876
0.346548,-0.73891
0.346334,-0.73906
0.346121,-0.73921
0.345908,-0.73936
0.345695,-0.73951
0.345481,-0.739661
0.345268,-0.739811
0.345055,-0.739961
0.344841,-0.740111
0.344628,-0.740261
0.344415,-0.740412
0.344202,-0.740562
0.343988,-0.740712
0.343775,-0.740863
0.343562,-0.741013
0.343348,-0.741163
0.343135,-0.741314
0.342922,-0.741464
0.342708,-0.741615
0.342495,-0.741765
0.342281,-0.741915
0.342068,-0.742066
0.341855,-0.742217
0.341641,-0.742367
0.341428,-0.742518
0.341215,-0.742668
0.341001,-0.742819
0.340788,-0.742969
0.340574,-0.74312
0.340361,-0.743271
0.340148,-0.743421
0.339934,-0.743572
0.339721,-0.743723
0.339507,-0.743874
0.339294,-0.744025
0.33908,-0.744175
0.338867,-0.744326
0.338654,-0.744477
0.33844,-0.744628
0.338227,-0.744779
0.338013,-0.74493
0.3378,-0.745081
0.337586,-0.745232
0.337373,-0.745383
0.337159,-0.745534
0.336946,-0.745685
0.336732,-0.745836
0.336519,-0.745987
0.336305,-0.746138
0.336092,-0.746289
0.335878,-0.74644
0.335665,-0.746591
0.335451,-0.746742
0.335238,-0.746894
0.335024,-0.747045
0.33481,-0.747196
0.334597,-0.747347
0.334383,-0.747499
0.33417,-0.74765
0.333956,-0.747801
0.333743,-0.747953
0.333529,-0.748104
0.333315,-0.748255
0.333102,-0.748407
0.332888,-0.748558
0.332675,-0.74871
0.332461,-0.748861
0.332247,-0.749013
0.332034,-0.749164
0.33182,-0.749316
0.331607,-0.749467
0.331393,-0.749619
0.331179,-0.74977
0.330966,-0.749922
0.330752,-0.750074
0.330538,-0.750225
0.330325,-0.750377
0.330111,-0.750529
0.329897,-0.75068
0.329684,-0.750832
0.32947,-0.750984
0.329256,-0.751136
0.329043,-0.751287
0.328829,-0.751439
0.328615,-0.751591
0.328402,-0.751743
0.328188,-0.751895
0.327974,-0.752047
0.32776,-0.752199
0.327547,-0.752351
0.327333,-0.752503
0.327119,-0.752655
0.326905,-0.752807
0.326692,-0.752959
0.326478,-0.753111
0.326264,-0.753263
0.32605,-0.753415
0.325837,-0.753567
0.325623,-0.753719
0.325409,-0.753871
0.325195,-0.754024
0.324982,-0.754176
0.324768,-0.754328
0.324554,-0.75448
0.32434,-0.754633
0.324126,-0.754785
0.323913,-0.754937
0.323699,-0.755089
0.323485,-0.755242
0.323271,-0.755394
0.323057,-0.755547
0.322843,-0.755699
0.32263,-0.755851
0.322416,-0.756004
0.322202,-0.756156
0.321988,-0.756309
0.321774,-0.756461
0.32156,-0.756614
0.321346,-0.756766
0.321133,-0.756919
0.320919,-0.757072
0.320705,-0.757224
0.320491,-0.757377
0.320277,-0.75753
0.320063,-0.757682
0.319849,-0.757835
0.319635,-0.757988
0.319421,-0.75814
0.319207,-0.758293
0.318993,-0.758446
0.31878,-0.758599
0.318566,-0.758751
0.318352,-0.758904
0.318138,-0.759057
0.317924,-0.75921
0.31771,-0.759363
0.317496,-0.759516
0.317282,-0.759669
0.317068,-0.759822
0.316854,-0.759975
0.31664,-0.760128
0.316426,-0.760281
0.316212,-0.760434
0.315998,-0.760587
0.315784,-0.76074
0.31557,-0.760893
0.315356,-0.761046
0.315142,-0.761199
0.314928,-0.761352
0.314714,-0.761506
0.3145,-0.761659
0.314286,-0.761812
0.314072,-0.761965
0.313858,-0.762119
0.313644,-0.762272
0.313429,-0.762425
0.313215,-0.762578
0.313001,-0.762732
0.312787,-0.762885
0.312573,-0.763039
0.312359,-0.763192
0.312145,-0.763345
0.311931,-0.763499
0.311717,-0.763652
0.311503,-0.763806
0.311289,-0.763959
0.311074,-0.764113
0.31086,-0.764266
0.310646,-0.76442
0.310432,-0.764573
0.310218,-0.764727
0.310004,-0.764881
0.30979,-0.765034
0.309576,-0.765188
0.309361,-0.765342
0.309147,-0.765495
0.308933,-0.765649
0.308719,-0.765803
0.308505,-0.765956
0.308291,-0.76611
0.308076,-0.766264
0.307862,-0.766418
0.307648,-0.766572
0.307434,-0.766725
0.30722,-0.766879
0.307005,-0.767033
0.306791,-0.767187
0.306577,-0.767341
0.306363,-0.767495
0.306149,-0.767649
0.305934,-0.767803
0.30572,-0.767957
0.305506,-0.768111
0.305292,-0.768265
0.305077,-0.768419
0.304863,-0.768573
0.304649,-0.768727
0.304435,-0.768882
0.30422,-0.769036
0.304006,-0.76919
0.303792,-0.769344
0.303577,-0.769499
0.303363,-0.769653
0.303149,-0.769807
0.302935,-0.769961
0.30272,-0.770116
0.302506,-0.77027
0.302292,-0.770425
0.302077,-0.770579
0.301863,-0.770733
0.301649,-0.770888
0.301434,-0.771042
0.30122,-0.771197
0.301006,-0.771351
0.300791,-0.771506
0.300577,-0.771661
0.300363,-0.771815
0.300148,-0.77197
0.299934,-0.772124
0.299719,-0.772279
0.299505,-0.772434
0.299291,-0.772589
0.299076,-0.772743
0.298862,-0.772898
0.298648,-0.773053
0.298433,-0.773208
0.298219,-0.773363
0.298004,-0.773518
0.29779,-0.773673
0.297576,-0.773828
0.297361,-0.773983
0.297147,-0.774138
0.296932,-0.774293
0.296718,-0.774448
0.296503,-0.774603
0.296289,-0.774758
0.296074,-0.774913
0.29586,-0.775069
0.295646,-0.775224
0.295431,-0.775379
0.295217,-0.775534
0.295002,-0.77569
0.294788,-0.775845
0.294573,-0.776001
0.294359,-0.776156
0.294144,-0.776311
0.29393,-0.776467
0.293715,-0.776623
0.293501,-0.776778
0.293286,-0.776934
0.293072,-0.777089
0.292857,-0.777245
0.292643,-0.777401
0.292428,-0.777557
0.292214,-0.777712
0.291999,-0.777868
0.291785,-0.778024
0.29157,-0.77818
0.291355,-0.778336
0.291141,-0.778492
0.290926,-0.778648
0.290712,-0.778804
0.290497,-0.77896
0.290283,-0.779116
0.290068,-0.779272
0.289853,-0.779429
0.289639,-0.779585
0.289424,-0.779741
0.28921,-0.779897
0.288995,-0.780054
0.28878,-0.78021
0.288566,-0.780367
0.288351,-0.780523
0.288137,-0.78068
0.287922,-0.780836
0.287707,-0.780993
0.287493,-0.78115
0.287278,-0.781306
0.287063,-0.781463
0.286849,-0.78162
0.286634,-0.781777
0.286419,-0.781933
0.286205,-0.78209
0.28599,-0.782247
0.285775,-0.782404
0.285561,-0.782561
0.285346,-0.782718
0.285131,-0.782876
0.284917,-0.783033
0.284702,-0.78319
0.284487,-0.783347
0.284273,-0.783505
0.284058,-0.783662
0.283843,-0.783819
0.283629,-0.783977
0.283414,-0.784134
0.283199,-0.784292
0.282984,-0.784449
0.28277,-0.784607
0.282555,-0.784765
0.28234,-0.784922
0.282125,-0.78508
0.281911,-0.785238
0.281696,-0.785396
0.281481,-0.785554
0.281266,-0.785712
0.281052,-0.78587
0.280837,-0.786028
0.280622,-0.786186
0.280407,-0.786344
0.280192,-0.786503
0.279978,-0.786661
0.279763,-0.786819
0.279548,-0.786978
0.279333,-0.787136
0.279118,-0.787294
0.278904,-0.787453
0.278689,-0.787612
0.278474,-0.78777
0.278259,-0.787929
0.278044,-0.788088
0.27783,-0.788247
0.277615,-0.788405
0.2774,-0.788564
0.277185,-0.788723
0.27697,-0.788882
0.276755,-0.789041
0.27654,-0.789201
0.276326,-0.78936
0.276111,-0.789519
0.275896,-0.789678
0.275681,-0.789838
0.275466,-0.789997
0.275251,-0.790157
0.275036,-0.790316
0.274821,-0.790476
0.274606,-0.790635
0.274392,-0.790795
0.274177,-0.790955
0.273962,-0.791115
0.273747,-0.791274
0.273532,-0.791434
0.273317,-0.791594
0.273102,-0.791754
0.272887,-0.791915
0.272672,-0.792075
0.272457,-0.792235
0.272242,-0.792395
0.272027,-0.792556
0.271812,-0.792716
0.271597,-0.792877
0.271382,-0.793037
0.271167,-0.793198
0.270952,-0.793358
0.270738,-0.793519
0.270523,-0.79368
0.270308,-0.793841
0.270093,-0.794002
0.269878,-0.794163
0.269663,-0.794324
0.269448,-0.794485
0.269233,-0.794646
0.269018,-0.794807
0.268803,-0.794968
0.268587,-0.79513
0.268372,-0.795291
0.268157,-0.795453
0.267942,-0.795614
0.267727,-0.795776
0.267512,-0.795938
0.267297,-0.796099
0.267082,-0.796261
0.266867,-0.796423
0.266652,-0.796585
0.266437,-0.796747
0.266222,-0.796909
0.266007,-0.797071
0.265792,-0.797234
0.265577,-0.797396
0.265362,-0.797558
0.265147,-0.797721
0.264931,-0.797883
0.264716,-0.798046
0.264501,-0.798208
0.264286,-0.798371
0.264071,-0.798534
0.263856,-0.798697
0.263641,-0.79886
0.263426,-0.799023
0.263211,-0.799186
0.262995,-0.799349
0.26278,-0.799512
0.262565,-0.799676
0.26235,-0.799839
0.262135,-0.800002
0.26192,-0.800166
0.261705,-0.800329
0.261489,-0.800493
0.261274,-0.800657
0.261059,-0.800821
0.260844,-0.800985
0.260629,-0.801148
0.260414,-0.801313
0.260198,-0.801477
0.259983,-0.801641
0.259768,-0.801805
0.259553,-0.801969
0.259338,-0.802134
0.259122,-0.802298
0.258907,-0.802463
0.258692,-0.802628
0.258477,-0.802792
0.258262,-0.802957
0.258046,-0.803122
0.257831,-0.803287
0.257616,-0.803452
0.257401,-0.803617
0.257185,-0.803782
0.25697,-0.803947
0.256755,-0.804113
0.25654,-0.804278
0.256324,-0.804444
0.256109,-0.804609
0.255894,-0.804775
0.255679,-0.804941
0.255463,-0.805107
0.255248,-0.805273
0.255033,-0.805439
0.254817,-0.805605
0.254602,-0.805771
0.254387,-0.805937
0.254172,-0.806103
0.253956,-0.806269
0.253741,-0.806436
0.253526,-0.806602
0.25331,-0.806769
0.253095,-0.806935
0.25288,-0.807102
0.252664,-0.807269
0.252449,-0.807436
0.252234,-0.807603
0.252018,-0.80777
0.251803,-0.807937
0.251588,-0.808104
0.251372,-0.808271
0.251157,-0.808438
0.250942,-0.808606
0.250726,-0.808773
0.250511,-0.808941
0.250296,-0.809108
0.25008,-0.809276
0.249865,-0.809444
0.249649,-0.809611
0.249434,-0.809779
0.249219,-0.809947
0.249003,-0.810115
0.248788,-0.810283
0.248572,-0.810451
0.248357,-0.810619
0.248142,-0.810788
0.247926,-0.810956
0.247711,-0.811124
0.247495,-0.811293
0.24728,-0.811461
0.247065,-0.81163
0.246849,-0.811798
0.246634,-0.811967
0.246418,-0.812136
0.246203,-0.812304
0.245987,-0.812473
0.245772,-0.812642
0.245556,-0.812811
0.245341,-0.81298
0.245125,-0.813149
0.24491,-0.813318
0.244695,-0.813487
0.244479,-0.813657
0.244264,-0.813826
0.244048,-0.813995
0.243833,-0.814164
0.243617,-0.814334
0.243402,-0.814503
0.243186,-0.814673
0.242971,-0.814842
0.242755,-0.815012
0.24254,-0.815181
0.242324,-0.815351
0.242109,-0.815521
0.241893,-0.815691
0.241678,-0.81586
0.241462,-0.81603
0.241247,-0.8162
0.241031,-0.81637
0.240815,-0.81654
0.2406,-0.81671
0.240384,-0.81688
0.240169,-0.81705
0.239953,-0.81722
0.239738,-0.81739
0.239522,-0.81756
0.239307,-0.817731
0.239091,-0.817901
0.238875,-0.818071
0.23866,-0.818241
0.238444,-0.818412
0.238229,-0.818582
0.238013,-0.818753
0.237797,-0.818923
0.237582,-0.819093
0.237366,-0.819264
0.237151,-0.819434
0.236935,-0.819605
0.236719,-0.819776
0.236504,-0.819946
0.236288,-0.820117
0.236073,-0.820287
0.235857,-0.820458
0.235641,-0.820629
0.235426,-0.8208
0.23521,-0.82097
0.234994,-0.821141
0.234779,-0.821312
0.234563,-0.821483
0.234347,-0.821653
0.234132,-0.821824
0.233916,-0.821995
0.233701,-0.822166
0.233485,-0.822337
0.233269,-0.822508
0.233053,-0.822679
0.232838,-0.82285
0.232622,-0.823021
0.232406,-0.823192
0.232191,-0.823363
0.231975,-0.823534
0.231759,-0.823705
0.231544,-0.823876
0.231328,-0.824047
0.231112,-0.824218
0.230897,-0.824389
0.230681,-0.82456
0.230465,-0.824731
0.230249,-0.824902
0.230034,-0.825073
0.229818,-0.825244
0.229602,-0.825415
0.229386,-0.825586
0.229171,-0.825757
0.228955,-0.825928
0.228739,-0.826099
0.228523,-0.82627
0.228308,-0.826441
0.228092,-0.826613
0.227876,-0.826784
0.22766,-0.826955
0.227445,-0.827126
0.227229,-0.827297
0.227013,-0.827468
0.226797,-0.827639
0.226582,-0.82781
0.226366,-0.827981
0.22615,-0.828152
0.225934,-0.828323
0.225718,-0.828494
0.225503,-0.828665
0.225287,-0.828836
0.225071,-0.829007
0.224855,-0.829178
0.224639,-0.829349
0.224424,-0.82952
0.224208,-0.829691
0.223992,-0.829862
0.223776,-0.830033
0.22356,-0.830204
0.223344,-0.830375
0.223129,-0.830546
0.222913,-0.830716
0.222697,-0.830887
0.222481,-0.831058
0.222265,-0.831229
0.222049,-0.8314
0.221833,-0.831571
0.221618,-0.831741
0.221402,-0.831912
0.221186,-0.832083
0.22097,-0.832253
0.220754,-0.832424
