x,y
-2.382,0.14834
-2.381,0.148431
-2.38,0.148522
-2.379,0.148613
-2.378,0.148704
-2.377,0.148796
-2.376,0.148887
-2.375,0.148978
-2.374,0.14907
-2.373,0.149161
-2.372,0.149253
-2.371,0.149345
-2.37,0.149436
-2.369,0.149528
-2.368,0.14962
-2.367,0.149712
-2.366,0.149803
-2.365,0.149895
-2.364,0.149987
-2.363,0.150079
-2.362,0.150171
-2.361,0.150264
-2.36,0.150356
-2.359,0.150448
-2.358,0.15054
-2.357,0.150633
-2.356,0.150725
-2.355,0.150817
-2.354,0.15091
-2.353,0.151002
-2.352,0.151095
-2.351,0.151187
-2.35,0.15128
-2.349,0.151373
-2.348,0.151466
-2.347,0.151558
-2.346,0.151651
-2.345,0.151744
-2.344,0.151837
-2.343,0.15193
-2.342,0.152023
-2.341,0.152116
-2.34,0.152209
-2.339,0.152303
-2.338,0.152396
-2.337,0.152489
-2.336,0.152582
-2.335,0.152676
-2.334,0.152769
-2.333,0.152863
-2.332,0.152956
-2.331,0.15305
-2.33,0.153143
-2.329,0.153237
-2.328,0.153331
-2.327,0.153425
-2.326,0.153518
-2.325,0.153612
-2.324,0.153706
-2.323,0.1538
-2.322,0.153894
-2.321,0.153988
-2.32,0.154083
-2.319,0.154177
-2.318,0.154271
-2.317,0.154365
-2.316,0.15446
-2.315,0.154554
-2.314,0.154648
-2.313,0.154743
-2.312,0.154837
-2.311,0.154932
-2.31,0.155027
-2.309,0.155121
-2.308,0.155216
-2.307,0.155311
-2.306,0.155405
-2.305,0.1555
-2.304,0.155595
-2.303,0.15569
-2.302,0.155785
-2.301,0.15588
-2.3,0.155975
-2.299,0.156071
-2.298,0.156166
-2.297,0.156261
-2.296,0.156356
-2.295,0.156452
-2.294,0.156547
-2.293,0.156643
-2.292,0.156738
-2.291,0.156834
-2.29,0.156929
-2.289,0.157025
-2.288,0.157121
-2.287,0.157216
-2.286,0.157312
-2.285,0.157408
-2.284,0.157504
-2.283,0.1576
-2.282,0.157696
-2.281,0.157792
-2.28,0.157888
-2.279,0.157984
-2.278,0.15808
-2.277,0.158177
-2.276,0.158273
-2.275,0.158369
-2.274,0.158466
-2.273,0.158562
-2.272,0.158658
-2.271,0.158755
-2.27,0.158852
-2.269,0.158948
-2.268,0.159045
-2.267,0.159142
-2.266,0.159238
-2.265,0.159335
-2.264,0.159432
-2.263,0.159529
-2.262,0.159626
-2.261,0.159723
-2.26,0.15982
-2.259,0.159917
-2.258,0.160014
-2.257,0.160112
-2.256,0.160209
-2.255,0.160306
-2.254,0.160404
-2.253,0.160501
-2.252,0.160598
-2.251,0.160696
-2.25,0.160794
-2.249,0.160891
-2.248,0.160989
-2.247,0.161087
-2.246,0.161184
-2.245,0.161282
-2.244,0.16138
-2.243,0.161478
-2.242,0.161576
-2.241,0.161674
-2.24,0.161772
-2.239,0.16187
-2.238,0.161968
-2.237,0.162066
-2.236,0.162165
-2.235,0.162263
-2.234,0.162361
-2.233,0.16246
-2.232,0.162558
-2.231,0.162657
-2.23,0.162755
-2.229,0.162854
-2.228,0.162952
-2.227,0.163051
-2.226,0.16315
-2.225,0.163249
-2.224,0.163348
-2.223,0.163446
-2.222,0.163545
-2.221,0.163644
-2.22,0.163743
-2.219,0.163843
-2.218,0.163942
-2.217,0.164041
-2.216,0.16414
-2.215,0.164239
-2.214,0.164339
-2.213,0.164438
-2.212,0.164538
-2.211,0.164637
-2.21,0.164737
-2.209,0.164836
-2.208,0.164936
-2.207,0.165035
-2.206,0.165135
-2.205,0.165235
-2.204,0.165335
-2.203,0.165435
-2.202,0.165535
-2.201,0.165635
-2.2,0.165735
-2.199,0.165835
-2.198,0.165935
-2.197,0.166035
-2.196,0.166135
-2.195,0.166235
-2.194,0.166336
-2.193,0.166436
-2.192,0.166537
-2.191,0.166637
-2.19,0.166738
-2.189,0.166838
-2.188,0.166939
-2.187,0.167039
-2.186,0.16714
-2.185,0.167241
-2.184,0.167342
-2.183,0.167443
-2.182,0.167543
-2.181,0.167644
-2.18,0.167745
-2.179,0.167846
-2.178,0.167948
-2.177,0.168049
-2.176,0.16815
-2.175,0.168251
-2.174,0.168352
-2.173,0.168454
-2.172,0.168555
-2.171,0.168657
-2.17,0.168758
-2.169,0.16886
-2.168,0.168961
-2.167,0.169063
-2.166,0.169165
-2.165,0.169266
-2.164,0.169368
-2.163,0.16947
-2.162,0.169572
-2.161,0.169674
-2.16,0.169776
-2.159,0.169878
-2.158,0.16998
-2.157,0.170082
-2.156,0.170184
-2.155,0.170287
-2.154,0.170389
-2.153,0.170491
-2.152,0.170594
-2.151,0.170696
-2.15,0.170798
-2.149,0.170901
-2.148,0.171004
-2.147,0.171106
-2.146,0.171209
-2.145,0.171312
-2.144,0.171414
-2.143,0.171517
-2.142,0.17162
-2.141,0.171723
-2.14,0.171826
-2.139,0.171929
-2.138,0.172032
-2.137,0.172135
-2.136,0.172238
-2.135,0.172342
-2.134,0.172445
-2.133,0.172548
-2.132,0.172651
-2.131,0.172755
-2.13,0.172858
-2.129,0.172962
-2.128,0.173065
-2.127,0.173169
-2.126,0.173273
-2.125,0.173376
-2.124,0.17348
-2.123,0.173584
-2.122,0.173688
-2.121,0.173792
-2.12,0.173896
-2.119,0.174
-2.118,0.174104
-2.117,0.174208
-2.116,0.174312
-2.115,0.174416
-2.114,0.17452
-2.113,0.174625
-2.112,0.174729
-2.111,0.174833
-2.11,0.174938
-2.109,0.175042
-2.108,0.175147
-2.107,0.175252
-2.106,0.175356
-2.105,0.175461
-2.104,0.175566
-2.103,0.17567
-2.102,0.175775
-2.101,0.17588
-2.1,0.175985
-2.099,0.17609
-2.098,0.176195
-2.097,0.1763
-2.096,0.176405
-2.095,0.176511
-2.094,0.176616
-2.093,0.176721
-2.092,0.176826
-2.091,0.176932
-2.09,0.177037
-2.089,0.177143
-2.088,0.177248
-2.087,0.177354
-2.086,0.177459
-2.085,0.177565
-2.084,0.177671
-2.083,0.177777
-2.082,0.177882
-2.081,0.177988
-2.08,0.178094
-2.079,0.1782
-2.078,0.178306
-2.077,0.178412
-2.076,0.178518
-2.075,0.178624
-2.074,0.178731
-2.073,0.178837
-2.072,0.178943
-2.071,0.17905
-2.07,0.179156
-2.069,0.179263
-2.068,0.179369
-2.067,0.179476
-2.066,0.179582
-2.065,0.179689
-2.064,0.179796
-2.063,0.179902
-2.062,0.180009
-2.061,0.180116
-2.06,0.180223
-2.059,0.18033
-2.058,0.180437
-2.057,0.180544
-2.056,0.180651
-2.055,0.180758
-2.054,0.180865
-2.053,0.180973
-2.052,0.18108
-2.051,0.181187
-2.05,0.181295
-2.049,0.181402
-2.048,0.18151
-2.047,0.181617
-2.046,0.181725
-2.045,0.181832
-2.044,0.18194
-2.043,0.182048
-2.042,0.182156
-2.041,0.182263
-2.04,0.182371
-2.039,0.182479
-2.038,0.182587
-2.037,0.182695
-2.036,0.182803
-2.035,0.182911
-2.034,0.18302
-2.033,0.183128
-2.032,0.183236
-2.031,0.183344
-2.03,0.183453
-2.029,0.183561
-2.028,0.18367
-2.027,0.183778
-2.026,0.183887
-2.025,0.183995
-2.024,0.184104
-2.023,0.184213
-2.022,0.184322
-2.021,0.18443
-2.02,0.184539
-2.019,0.184648
-2.018,0.184757
-2.017,0.184866
-2.016,0.184975
-2.015,0.185084
-2.014,0.185194
-2.013,0.185303
-2.012,0.185412
-2.011,0.185521
-2.01,0.185631
-2.009,0.18574
-2.008,0.18585
-2.007,0.185959
-2.006,0.186069
-2.005,0.186178
-2.004,0.186288
-2.003,0.186398
-2.002,0.186507
-2.001,0.186617
-2,0.186727
-1.999,0.186837
-1.998,0.186948
-1.997,0.187059
-1.996,0.187171
-1.995,0.187283
-1.994,0.187396
-1.993,0.187509
-1.992,0.187623
-1.991,0.187737
-1.99,0.187852
-1.989,0.187968
-1.988,0.188083
-1.987,0.1882
-1.986,0.188317
-1.985,0.188434
-1.984,0.188553
-1.983,0.188671
-1.982,0.18879
-1.981,0.18891
-1.98,0.18903
-1.979,0.189151
-1.978,0.189272
-1.977,0.189394
-1.976,0.189516
-1.975,0.189639
-1.974,0.189762
-1.973,0.189886
-1.972,0.190011
-1.971,0.190135
-1.97,0.190261
-1.969,0.190387
-1.968,0.190513
-1.967,0.19064
-1.966,0.190768
-1.965,0.190896
-1.964,0.191025
-1.963,0.191154
-1.962,0.191284
-1.961,0.191414
-1.96,0.191545
-1.959,0.191676
-1.958,0.191808
-1.957,0.19194
-1.956,0.192073
-1.955,0.192206
-1.954,0.19234
-1.953,0.192474
-1.952,0.192609
-1.951,0.192745
-1.95,0.192881
-1.949,0.193018
-1.948,0.193155
-1.947,0.193292
-1.946,0.19343
-1.945,0.193569
-1.944,0.193708
-1.943,0.193848
-1.942,0.193988
-1.941,0.194129
-1.94,0.19427
-1.939,0.194412
-1.938,0.194554
-1.937,0.194697
-1.936,0.194841
-1.935,0.194985
-1.934,0.195129
-1.933,0.195274
-1.932,0.19542
-1.931,0.195566
-1.93,0.195712
-1.929,0.195859
-1.928,0.196007
-1.927,0.196155
-1.926,0.196304
-1.925,0.196453
-1.924,0.196603
-1.923,0.196753
-1.922,0.196904
-1.921,0.197055
-1.92,0.197207
-1.919,0.19736
-1.918,0.197513
-1.917,0.197666
-1.916,0.19782
-1.915,0.197975
-1.914,0.19813
-1.913,0.198285
-1.912,0.198441
-1.911,0.198598
-1.91,0.198755
-1.909,0.198913
-1.908,0.199071
-1.907,0.19923
-1.906,0.199389
-1.905,0.199549
-1.904,0.199709
-1.903,0.19987
-1.902,0.200031
-1.901,0.200193
-1.9,0.200356
-1.899,0.200519
-1.898,0.200682
-1.897,0.200846
-1.896,0.201011
-1.895,0.201176
-1.894,0.201341
-1.893,0.201507
-1.892,0.201674
-1.891,0.201841
-1.89,0.202009
-1.889,0.202177
-1.888,0.202346
-1.887,0.202515
-1.886,0.202685
-1.885,0.202855
-1.884,0.203026
-1.883,0.203198
-1.882,0.20337
-1.881,0.203542
-1.88,0.203715
-1.879,0.203889
-1.878,0.204063
-1.877,0.204237
-1.876,0.204412
-1.875,0.204588
-1.874,0.204764
-1.873,0.204941
-1.872,0.205118
-1.871,0.205296
-1.87,0.205474
-1.869,0.205653
-1.868,0.205832
-1.867,0.206012
-1.866,0.206193
-1.865,0.206374
-1.864,0.206555
-1.863,0.206737
-1.862,0.206919
-1.861,0.207102
-1.86,0.207286
-1.859,0.20747
-1.858,0.207655
-1.857,0.20784
-1.856,0.208026
-1.855,0.208212
-1.854,0.208398
-1.853,0.208586
-1.852,0.208774
-1.851,0.208962
-1.85,0.209151
-1.849,0.20934
-1.848,0.20953
-1.847,0.20972
-1.846,0.209911
-1.845,0.210103
-1.844,0.210295
-1.843,0.210487
-1.842,0.21068
-1.841,0.210874
-1.84,0.211068
-1.839,0.211263
-1.838,0.211458
-1.837,0.211654
-1.836,0.21185
-1.835,0.212047
-1.834,0.212244
-1.833,0.212442
-1.832,0.21264
-1.831,0.212839
-1.83,0.213039
-1.829,0.213238
-1.828,0.213439
-1.827,0.21364
-1.826,0.213841
-1.825,0.214043
-1.824,0.214246
-1.823,0.214449
-1.822,0.214653
-1.821,0.214857
-1.82,0.215062
-1.819,0.215267
-1.818,0.215473
-1.817,0.215679
-1.816,0.215886
-1.815,0.216093
-1.814,0.216301
-1.813,0.216509
-1.812,0.216718
-1.811,0.216928
-1.81,0.217138
-1.809,0.217348
-1.808,0.217559
-1.807,0.217771
-1.806,0.217983
-1.805,0.218195
-1.804,0.218409
-1.803,0.218622
-1.802,0.218836
-1.801,0.219051
-1.8,0.219266
-1.799,0.219482
-1.798,0.219699
-1.797,0.219915
-1.796,0.220133
-1.795,0.220351
-1.794,0.220569
-1.793,0.220788
-1.792,0.221007
-1.791,0.221227
-1.79,0.221448
-1.789,0.221669
-1.788,0.221891
-1.787,0.222113
-1.786,0.222335
-1.785,0.222559
-1.784,0.222782
-1.783,0.223007
-1.782,0.223231
-1.781,0.223457
-1.78,0.223682
-1.779,0.223909
-1.778,0.224136
-1.777,0.224363
-1.776,0.224591
-1.775,0.224819
-1.774,0.225048
-1.773,0.225278
-1.772,0.225508
-1.771,0.225739
-1.77,0.22597
-1.769,0.226201
-1.768,0.226433
-1.767,0.226666
-1.766,0.226899
-1.765,0.227133
-1.764,0.227367
-1.763,0.227602
-1.762,0.227838
-1.761,0.228073
-1.76,0.22831
-1.759,0.228547
-1.758,0.228784
-1.757,0.229022
-1.756,0.229261
-1.755,0.2295
-1.754,0.229739
-1.753,0.229979
-1.752,0.23022
-1.751,0.230461
-1.75,0.230703
-1.749,0.230945
-1.748,0.231188
-1.747,0.231431
-1.746,0.231675
-1.745,0.231919
-1.744,0.232164
-1.743,0.232409
-1.742,0.232655
-1.741,0.232901
-1.74,0.233148
-1.739,0.233396
-1.738,0.233644
-1.737,0.233892
-1.736,0.234141
-1.735,0.234391
-1.734,0.234641
-1.733,0.234892
-1.732,0.235143
-1.731,0.235395
-1.73,0.235647
-1.729,0.2359
-1.728,0.236153
-1.727,0.236407
-1.726,0.236661
-1.725,0.236916
-1.724,0.237171
-1.723,0.237427
-1.722,0.237684
-1.721,0.237941
-1.72,0.238198
-1.719,0.238456
-1.718,0.238715
-1.717,0.238974
-1.716,0.239234
-1.715,0.239494
-1.714,0.239754
-1.713,0.240016
-1.712,0.240277
-1.711,0.24054
-1.71,0.240802
-1.709,0.241066
-1.708,0.24133
-1.707,0.241594
-1.706,0.241859
-1.705,0.242124
-1.704,0.24239
-1.703,0.242657
-1.702,0.242924
-1.701,0.243191
-1.7,0.243459
-1.699,0.243728
-1.698,0.243997
-1.697,0.244267
-1.696,0.244537
-1.695,0.244808
-1.694,0.245079
-1.693,0.245351
-1.692,0.245623
-1.691,0.245896
-1.69,0.246169
-1.689,0.246443
-1.688,0.246718
-1.687,0.246993
-1.686,0.247268
-1.685,0.247544
-1.684,0.247821
-1.683,0.248098
-1.682,0.248375
-1.681,0.248653
-1.68,0.248932
-1.679,0.249211
-1.678,0.249491
-1.677,0.249771
-1.676,0.250052
-1.675,0.250333
-1.674,0.250615
-1.673,0.250897
-1.672,0.25118
-1.671,0.251464
-1.67,0.251747
-1.669,0.252032
-1.668,0.252317
-1.667,0.252602
-1.666,0.252888
-1.665,0.253175
-1.664,0.253462
-1.663,0.25375
-1.662,0.254038
-1.661,0.254327
-1.66,0.254616
-1.659,0.254905
-1.658,0.255196
-1.657,0.255487
-1.656,0.255778
-1.655,0.25607
-1.654,0.256362
-1.653,0.256655
-1.652,0.256948
-1.651,0.257242
-1.65,0.257537
-1.649,0.257832
-1.648,0.258127
-1.647,0.258423
-1.646,0.25872
-1.645,0.259017
-1.644,0.259315
-1.643,0.259613
-1.642,0.259912
-1.641,0.260211
-1.64,0.260511
-1.639,0.260811
-1.638,0.261112
-1.637,0.261413
-1.636,0.261715
-1.635,0.262018
-1.634,0.262321
-1.633,0.262624
-1.632,0.262928
-1.631,0.263233
-1.63,0.263538
-1.629,0.263843
-1.628,0.264149
-1.627,0.264456
-1.626,0.264763
-1.625,0.265071
-1.624,0.265379
-1.623,0.265688
-1.622,0.265997
-1.621,0.266307
-1.62,0.266617
-1.619,0.266928
-1.618,0.267239
-1.617,0.267551
-1.616,0.267864
-1.615,0.268177
-1.614,0.26849
-1.613,0.268804
-1.612,0.269119
-1.611,0.269434
-1.61,0.26975
-1.609,0.270066
-1.608,0.270382
-1.607,0.2707
-1.606,0.271017
-1.605,0.271336
-1.604,0.271654
-1.603,0.271974
-1.602,0.272294
-1.601,0.272614
-1.6,0.272935
-1.599,0.273256
-1.598,0.273578
-1.597,0.273901
-1.596,0.274224
-1.595,0.274547
-1.594,0.274871
-1.593,0.275196
-1.592,0.275521
-1.591,0.275847
-1.59,0.276173
-1.589,0.2765
-1.588,0.276827
-1.587,0.277155
-1.586,0.277483
-1.585,0.277812
-1.584,0.278141
-1.583,0.278471
-1.582,0.278801
-1.581,0.279132
-1.58,0.279464
-1.579,0.279796
-1.578,0.280128
-1.577,0.280461
-1.576,0.280795
-1.575,0.281129
-1.574,0.281464
-1.573,0.281799
-1.572,0.282134
-1.571,0.282471
-1.57,0.282807
-1.569,0.283145
-1.568,0.283482
-1.567,0.283821
-1.566,0.28416
-1.565,0.284499
-1.564,0.284839
-1.563,0.285179
-1.562,0.28552
-1.561,0.285862
-1.56,0.286204
-1.559,0.286546
-1.558,0.28689
-1.557,0.287233
-1.556,0.287577
-1.555,0.287922
-1.554,0.288267
-1.553,0.288613
-1.552,0.288959
-1.551,0.289306
-1.55,0.289653
-1.549,0.290001
-1.548,0.290349
-1.547,0.290698
-1.546,0.291048
-1.545,0.291398
-1.544,0.291748
-1.543,0.292099
-1.542,0.292451
-1.541,0.292803
-1.54,0.293155
-1.539,0.293509
-1.538,0.293862
-1.537,0.294216
-1.536,0.294571
-1.535,0.294926
-1.534,0.295282
-1.533,0.295638
-1.532,0.295995
-1.531,0.296353
-1.53,0.29671
-1.529,0.297069
-1.528,0.297428
-1.527,0.297787
-1.526,0.298147
-1.525,0.298508
-1.524,0.298869
-1.523,0.29923
-1.522,0.299592
-1.521,0.299955
-1.52,0.300318
-1.519,0.300682
-1.518,0.301046
-1.517,0.301411
-1.516,0.301776
-1.515,0.302142
-1.514,0.302508
-1.513,0.302875
-1.512,0.303243
-1.511,0.30361
-1.51,0.303979
-1.509,0.304348
-1.508,0.304717
-1.507,0.305087
-1.506,0.305458
-1.505,0.305829
-1.504,0.306201
-1.503,0.306573
-1.502,0.306945
-1.501,0.307319
-1.5,0.307692
-1.499,0.308067
-1.498,0.308441
-1.497,0.308817
-1.496,0.309192
-1.495,0.309569
-1.494,0.309946
-1.493,0.310323
-1.492,0.310701
-1.491,0.31108
-1.49,0.311459
-1.489,0.311838
-1.488,0.312218
-1.487,0.312599
-1.486,0.31298
-1.485,0.313362
-1.484,0.313744
-1.483,0.314126
-1.482,0.31451
-1.481,0.314893
-1.48,0.315278
-1.479,0.315662
-1.478,0.316048
-1.477,0.316434
-1.476,0.31682
-1.475,0.317207
-1.474,0.317594
-1.473,0.317982
-1.472,0.318371
-1.471,0.31876
-1.47,0.31915
-1.469,0.31954
-1.468,0.31993
-1.467,0.320321
-1.466,0.320713
-1.465,0.321105
-1.464,0.321498
-1.463,0.321891
-1.462,0.322285
-1.461,0.322679
-1.46,0.323074
-1.459,0.32347
-1.458,0.323866
-1.457,0.324262
-1.456,0.324659
-1.455,0.325057
-1.454,0.325455
-1.453,0.325853
-1.452,0.326252
-1.451,0.326652
-1.45,0.327052
-1.449,0.327453
-1.448,0.327854
-1.447,0.328255
-1.446,0.328658
-1.445,0.32906
-1.444,0.329464
-1.443,0.329868
-1.442,0.330272
-1.441,0.330677
-1.44,0.331082
-1.439,0.331488
-1.438,0.331895
-1.437,0.332302
-1.436,0.332709
-1.435,0.333117
-1.434,0.333526
-1.433,0.333935
-1.432,0.334345
-1.431,0.334755
-1.43,0.335166
-1.429,0.335577
-1.428,0.335988
-1.427,0.336401
-1.426,0.336814
-1.425,0.337227
-1.424,0.337641
-1.423,0.338055
-1.422,0.33847
-1.421,0.338886
-1.42,0.339302
-1.419,0.339718
-1.418,0.340135
-1.417,0.340553
-1.416,0.340971
-1.415,0.341389
-1.414,0.341809
-1.413,0.342228
-1.412,0.342648
-1.411,0.343069
-1.41,0.34349
-1.409,0.343912
-1.408,0.344334
-1.407,0.344757
-1.406,0.345181
-1.405,0.345605
-1.404,0.346029
-1.403,0.346454
-1.402,0.34688
-1.401,0.347306
-1.4,0.347732
-1.399,0.348159
-1.398,0.348587
-1.397,0.349015
-1.396,0.349444
-1.395,0.349873
-1.394,0.350302
-1.393,0.350733
-1.392,0.351163
-1.391,0.351595
-1.39,0.352027
-1.389,0.352459
-1.388,0.352892
-1.387,0.353325
-1.386,0.353759
-1.385,0.354194
-1.384,0.354629
-1.383,0.355064
-1.382,0.3555
-1.381,0.355937
-1.38,0.356374
-1.379,0.356812
-1.378,0.35725
-1.377,0.357688
-1.376,0.358128
-1.375,0.358567
-1.374,0.359008
-1.373,0.359448
-1.372,0.35989
-1.371,0.360332
-1.37,0.360774
-1.369,0.361217
-1.368,0.36166
-1.367,0.362104
-1.366,0.362549
-1.365,0.362994
-1.364,0.363439
-1.363,0.363886
-1.362,0.364332
-1.361,0.364779
-1.36,0.365227
-1.359,0.365675
-1.358,0.366124
-1.357,0.366573
-1.356,0.367023
-1.355,0.367473
-1.354,0.367924
-1.353,0.368375
-1.352,0.368827
-1.351,0.36928
-1.35,0.369733
-1.349,0.370186
-1.348,0.37064
-1.347,0.371095
-1.346,0.37155
-1.345,0.372005
-1.344,0.372462
-1.343,0.372918
-1.342,0.373375
-1.341,0.373833
-1.34,0.374291
-1.339,0.37475
-1.338,0.375209
-1.337,0.375669
-1.336,0.37613
-1.335,0.37659
-1.334,0.377052
-1.333,0.377514
-1.332,0.377976
-1.331,0.378439
-1.33,0.378903
-1.329,0.379367
-1.328,0.379831
-1.327,0.380297
-1.326,0.380762
-1.325,0.381228
-1.324,0.381695
-1.323,0.382162
-1.322,0.38263
-1.321,0.383098
-1.32,0.383567
-1.319,0.384036
-1.318,0.384506
-1.317,0.384977
-1.316,0.385448
-1.315,0.385919
-1.314,0.386391
-1.313,0.386863
-1.312,0.387337
-1.311,0.38781
-1.31,0.388284
-1.309,0.388759
-1.308,0.389234
-1.307,0.38971
-1.306,0.390186
-1.305,0.390662
-1.304,0.39114
-1.303,0.391618
-1.302,0.392096
-1.301,0.392575
-1.3,0.393054
-1.299,0.393534
-1.298,0.394014
-1.297,0.394495
-1.296,0.394977
-1.295,0.395459
-1.294,0.395941
-1.293,0.396424
-1.292,0.396908
-1.291,0.397392
-1.29,0.397877
-1.289,0.398362
-1.288,0.398848
-1.287,0.399334
-1.286,0.399821
-1.285,0.400308
-1.284,0.400796
-1.283,0.401284
-1.282,0.401773
-1.281,0.402262
-1.28,0.402752
-1.279,0.403243
-1.278,0.403734
-1.277,0.404225
-1.276,0.404717
-1.275,0.40521
-1.274,0.405703
-1.273,0.406197
-1.272,0.406691
-1.271,0.407185
-1.27,0.407681
-1.269,0.408176
-1.268,0.408673
-1.267,0.409169
-1.266,0.409667
-1.265,0.410165
-1.264,0.410663
-1.263,0.411162
-1.262,0.411661
-1.261,0.412161
-1.26,0.412662
-1.259,0.413163
-1.258,0.413664
-1.257,0.414167
-1.256,0.414669
-1.255,0.415172
-1.254,0.415676
-1.253,0.41618
-1.252,0.416685
-1.251,0.41719
-1.25,0.417696
-1.249,0.418202
-1.248,0.418709
-1.247,0.419216
-1.246,0.419724
-1.245,0.420233
-1.244,0.420742
-1.243,0.421251
-1.242,0.421761
-1.241,0.422272
-1.24,0.422783
-1.239,0.423294
-1.238,0.423806
-1.237,0.424319
-1.236,0.424832
-1.235,0.425346
-1.234,0.42586
-1.233,0.426375
-1.232,0.42689
-1.231,0.427406
-1.23,0.427922
-1.229,0.428439
-1.228,0.428957
-1.227,0.429475
-1.226,0.429993
-1.225,0.430512
-1.224,0.431032
-1.223,0.431552
-1.222,0.432072
-1.221,0.432593
-1.22,0.433115
-1.219,0.433637
-1.218,0.43416
-1.217,0.434683
-1.216,0.435207
-1.215,0.435731
-1.214,0.436256
-1.213,0.436781
-1.212,0.437307
-1.211,0.437833
-1.21,0.43836
-1.209,0.438888
-1.208,0.439416
-1.207,0.439944
-1.206,0.440473
-1.205,0.441003
-1.204,0.441533
-1.203,0.442063
-1.202,0.442594
-1.201,0.443126
-1.2,0.443658
-1.199,0.444191
-1.198,0.444724
-1.197,0.445258
-1.196,0.445792
-1.195,0.446327
-1.194,0.446862
-1.193,0.447398
-1.192,0.447935
-1.191,0.448472
-1.19,0.449009
-1.189,0.449547
-1.188,0.450086
-1.187,0.450625
-1.186,0.451164
-1.185,0.451704
-1.184,0.452245
-1.183,0.452786
-1.182,0.453328
-1.181,0.45387
-1.18,0.454413
-1.179,0.454956
-1.178,0.4555
-1.177,0.456044
-1.176,0.456589
-1.175,0.457135
-1.174,0.457681
-1.173,0.458227
-1.172,0.458774
-1.171,0.459322
-1.17,0.45987
-1.169,0.460418
-1.168,0.460967
-1.167,0.461517
-1.166,0.462067
-1.165,0.462618
-1.164,0.463169
-1.163,0.463721
-1.162,0.464273
-1.161,0.464826
-1.16,0.465379
-1.159,0.465933
-1.158,0.466487
-1.157,0.467042
-1.156,0.467598
-1.155,0.468153
-1.154,0.46871
-1.153,0.469267
-1.152,0.469825
-1.151,0.470383
-1.15,0.470941
-1.149,0.4715
-1.148,0.47206
-1.147,0.47262
-1.146,0.473181
-1.145,0.473742
-1.144,0.474304
-1.143,0.474866
-1.142,0.475429
-1.141,0.475992
-1.14,0.476556
-1.139,0.477121
-1.138,0.477686
-1.137,0.478251
-1.136,0.478817
-1.135,0.479384
-1.134,0.479951
-1.133,0.480518
-1.132,0.481086
-1.131,0.481655
-1.13,0.482224
-1.129,0.482794
-1.128,0.483364
-1.127,0.483935
-1.126,0.484506
-1.125,0.485078
-1.124,0.48565
-1.123,0.486223
-1.122,0.486796
-1.121,0.48737
-1.12,0.487945
-1.119,0.48852
-1.118,0.489095
-1.117,0.489671
-1.116,0.490248
-1.115,0.490825
-1.114,0.491403
-1.113,0.491981
-1.112,0.492559
-1.111,0.493139
-1.11,0.493718
-1.109,0.494299
-1.108,0.494879
-1.107,0.495461
-1.106,0.496043
-1.105,0.496625
-1.104,0.497208
-1.103,0.497791
-1.102,0.498375
-1.101,0.49896
-1.1,0.499545
-1.099,0.50013
-1.098,0.500716
-1.097,0.501303
-1.096,0.50189
-1.095,0.502478
-1.094,0.503066
-1.093,0.503655
-1.092,0.504244
-1.091,0.504834
-1.09,0.505424
-1.089,0.506015
-1.088,0.506606
-1.087,0.507198
-1.086,0.50779
-1.085,0.508383
-1.084,0.508977
-1.083,0.509571
-1.082,0.510165
-1.081,0.51076
-1.08,0.511356
-1.079,0.511952
-1.078,0.512549
-1.077,0.513146
-1.076,0.513743
-1.075,0.514342
-1.074,0.51494
-1.073,0.51554
-1.072,0.516139
-1.071,0.51674
-1.07,0.517341
-1.069,0.517942
-1.068,0.518544
-1.067,0.519146
-1.066,0.519749
-1.065,0.520353
-1.064,0.520957
-1.063,0.521561
-1.062,0.522167
-1.061,0.522772
-1.06,0.523378
-1.059,0.523985
-1.058,0.524592
-1.057,0.5252
-1.056,0.525808
-1.055,0.526417
-1.054,0.527026
-1.053,0.527636
-1.052,0.528246
-1.051,0.528857
-1.05,0.529469
-1.049,0.530081
-1.048,0.530693
-1.047,0.531306
-1.046,0.53192
-1.045,0.532534
-1.044,0.533148
-1.043,0.533763
-1.042,0.534379
-1.041,0.534995
-1.04,0.535612
-1.039,0.536229
-1.038,0.536847
-1.037,0.537465
-1.036,0.538084
-1.035,0.538703
-1.034,0.539323
-1.033,0.539944
-1.032,0.540565
-1.031,0.541186
-1.03,0.541808
-1.029,0.542431
-1.028,0.543054
-1.027,0.543677
-1.026,0.544301
-1.025,0.544926
-1.024,0.545551
-1.023,0.546177
-1.022,0.546803
-1.021,0.54743
-1.02,0.548057
-1.019,0.548685
-1.018,0.549313
-1.017,0.549942
-1.016,0.550571
-1.015,0.551201
-1.014,0.551832
-1.013,0.552463
-1.012,0.553094
-1.011,0.553726
-1.01,0.554359
-1.009,0.554992
-1.008,0.555625
-1.007,0.55626
-1.006,0.556894
-1.005,0.557529
-1.004,0.558165
-1.003,0.558801
-1.002,0.559438
-1.001,0.560076
-1,0.560713
-0.999,0.561351
-0.998,0.561988
-0.997,0.562625
-0.996,0.563261
-0.995,0.563896
-0.994,0.56453
-0.993,0.565164
-0.992,0.565798
-0.991,0.56643
-0.99,0.567062
-0.989,0.567694
-0.988,0.568325
-0.987,0.568955
-0.986,0.569584
-0.985,0.570213
-0.984,0.570841
-0.983,0.571469
